time,power
0.003,1360634.4
0.003,1361635.4
0.003,1362636.4
0.003,1363637.4
0.003,1363697.4
0.003,1363757.4
0.003,1363817.4
0.003,1363877.4
0.003,1363937.4
0.003,1363997.4
0.003,1364057.4
0.003,1364117.4
0.003,1364177.4
0.003,1364237.4
0.003,1364297.4
0.003,1364357.4
0.003,1364417.4
0.003,1364477.4
0.003,1364537.4
0.003,1364597.4
0.003,1364657.4
0.003,1364717.4
0.003,1364777.4
0.003,1364837.4
0.003,1364897.4
0.003,1364957.4
0.003,1365017.4
0.003,1365077.4
0.003,1365137.4
0.003,1365197.4
0.003,1365257.4
0.003,1365317.4
0.003,1365377.4
0.003,1365437.4
0.003,1365497.4
0.003,1365557.4
0.003,1365617.4
0.003,1365677.4
0.003,1365737.4
0.003,1365797.4
0.003,1365857.4
0.003,1365917.4
0.003,1365977.4
0.003,1366037.4
0.003,1366097.4
0.003,1366157.4
0.003,1366217.4
0.003,1366277.4
0.003,1366337.4
0.003,1366397.4
0.003,1366457.4
0.003,1366517.4
0.003,1366577.4
0.003,1366637.4
0.003,1366697.4
0.003,1366757.4
0.003,1366817.4
0.003,1366877.4
0.003,1366937.4
0.003,1366997.4
0.003,1367057.4
0.003,1367117.4
0.003,1367177.4
0.003,1367237.4
0.003,1367297.4
0.003,1367357.4
0.003,1367417.4
0.003,1367477.4
0.003,1367537.4
0.003,1367597.4
0.003,1367657.4
0.003,1367717.4
0.003,1367777.4
0.003,1367837.4
0.003,1367897.4
0.003,1367957.4
0.003,1368017.4
0.003,1368077.4
0.003,1368137.4
0.003,1368197.4
0.003,1368257.4
0.003,1368317.4
0.003,1368377.4
0.003,1368437.4
0.003,1368497.4
0.003,1368557.4
0.003,1368617.4
0.003,1368677.4
0.003,1368737.4
0.003,1368797.4
0.003,1368857.4
0.003,1368917.4
0.003,1368977.4
0.003,1369037.4
0.003,1369097.4
0.003,1369157.4
0.003,1369217.4
0.003,1369277.4
0.003,1369367.4
0.003,1369457.4
0.003,1369547.4
0.003,1369637.4
0.003,1369727.4
0.003,1369817.4
0.003,1369907.4
0.003,1369997.4
0.003,1370087.4
0.003,1370177.4
0.003,1370267.4
0.003,1370357.4
0.003,1370447.4
0.003,1370537.4
0.003,1370627.4
0.003,1370717.4
0.003,1370807.4
0.003,1370897.4
0.003,1370987.4
0.003,1371077.4
0.003,1371167.4
0.003,1371257.4
0.003,1371347.4
0.003,1371437.4
0.003,1371527.4
0.003,1372528.4
0.003,1373529.4
0.003,1374530.4
0.003,1375531.4
0.003,1376532.4
0.003,1377533.4
0.003,1378534.4
0.003,1379535.4
0.003,1380536.4
0.003,1381537.4
0.003,1382538.4
0.003,1383539.4
0.003,1384540.4
0.003,1385541.4
0.003,1385631.4
0.003,1385721.4
0.003,1385811.4
0.003,1385901.4
0.003,1385991.4
0.003,1386081.4
0.003,1386171.4
0.003,1386261.4
0.003,1386351.4
0.003,1386441.4
0.003,1386531.4
0.003,1386621.4
0.003,1386711.4
0.003,1386801.4
0.003,1386891.4
0.003,1386981.4
0.003,1387071.4
0.003,1387161.4
0.003,1387251.4
0.003,1387341.4
0.003,1387431.4
0.003,1387521.4
0.003,1387611.4
0.003,1387701.4
0.003,1387791.4
0.003,1387881.4
0.003,1387971.4
0.003,1388061.4
0.003,1388151.4
0.003,1388241.4
0.003,1388331.4
0.003,1388421.4
0.003,1388511.4
0.003,1388601.4
0.003,1388691.4
0.003,1388781.4
0.003,1388871.4
0.003,1388961.4
0.003,1389051.4
0.003,1389141.4
0.003,1389231.4
0.003,1389321.4
0.003,1389411.4
0.003,1389501.4
0.003,1389591.4
0.003,1389681.4
0.003,1389771.4
0.003,1389861.4
0.003,1389951.4
0.003,1390041.4
0.003,1390131.4
0.003,1390221.4
0.003,1390311.4
0.003,1390401.4
0.003,1390491.4
0.003,1390581.4
0.003,1390671.4
0.003,1390761.4
0.003,1390881.4
0.003,1391001.4
0.003,1391121.4
0.003,1391241.4
0.003,1391361.4
0.003,1391481.4
0.003,1391601.4
0.003,1391721.4
0.003,1391841.4
0.003,1391961.4
0.003,1392081.4
0.003,1392201.4
0.003,1392321.4
0.003,1392441.4
0.003,1392561.4
0.003,1392681.4
0.003,1392801.4
0.003,1392921.4
0.003,1393952.4
0.003,1394983.4
0.003,1396014.4
0.003,1397045.4
0.003,1398076.4
0.003,1399107.4
0.003,1399227.4
0.003,1399347.4
0.003,1399467.4
0.003,1399587.4
0.003,1399677.4
0.003,1399767.4
0.003,1399857.4
0.003,1399947.4
0.003,1400037.4
0.003,1400127.4
0.003,1400217.4
0.003,1400337.4
0.003,1400457.4
0.003,1400577.4
0.003,1400697.4
0.003,1400817.4
0.003,1400937.4
0.003,1401027.4
0.003,1401117.4
0.003,1401207.4
0.003,1401297.4
0.003,1401387.4
0.003,1401477.4
0.003,1401567.4
0.003,1401657.4
0.003,1401747.4
0.003,1401837.4
0.003,1401927.4
0.003,1402017.4
0.003,1402107.4
0.003,1402197.4
0.003,1402287.4
0.003,1402377.4
0.003,1402467.4
0.003,1402557.4
0.003,1402647.4
0.003,1402737.4
0.003,1402827.4
0.003,1402917.4
0.003,1403007.4
0.003,1403097.4
0.003,1403187.4
0.003,1403277.4
0.003,1403367.4
0.003,1403457.4
0.003,1403547.4
0.003,1403637.4
0.003,1403727.4
0.003,1403817.4
0.003,1403907.4
0.003,1403997.4
0.003,1404087.4
0.003,1404177.4
0.003,1404267.4
0.003,1404357.4
0.003,1404447.4
0.003,1404537.4
0.003,1404627.4
0.003,1404717.4
0.003,1404807.4
0.003,1404897.4
0.003,1404987.4
0.003,1405077.4
0.003,1405167.4
0.003,1405257.4
0.003,1405347.4
0.003,1405437.4
0.003,1405527.4
0.003,1405617.4
0.003,1405707.4
0.003,1405797.4
0.003,1405887.4
0.003,1405977.4
0.003,1406067.4
0.003,1406157.4
0.003,1406247.4
0.003,1406337.4
0.003,1406427.4
0.003,1406517.4
0.003,1406607.4
0.003,1406697.4
0.003,1406787.4
0.003,1406877.4
0.003,1406967.4
0.003,1407057.4
0.003,1407147.4
0.003,1407237.4
0.003,1407327.4
0.003,1407417.4
0.003,1407507.4
0.003,1407597.4
0.003,1407687.4
0.003,1407777.4
0.003,1407867.4
0.003,1407957.4
0.003,1408047.4
0.003,1408137.4
0.003,1408227.4
0.003,1408317.4
0.003,1408407.4
0.003,1408497.4
0.003,1408587.4
0.003,1409588.4
0.003,1410589.4
0.003,1411590.4
0.003,1412591.4
0.003,1412681.4
0.003,1412771.4
0.003,1412861.4
0.003,1412951.4
0.003,1413041.4
0.003,1413131.4
0.003,1413221.4
0.003,1413311.4
0.003,1413401.4
0.003,1413491.4
0.003,1413581.4
0.003,1413671.4
0.003,1413761.4
0.003,1413851.4
0.003,1413941.4
0.003,1414031.4
0.003,1414121.4
0.003,1414211.4
0.003,1414301.4
0.003,1414391.4
0.003,1414481.4
0.003,1414571.4
0.003,1414661.4
0.003,1414781.4
0.003,1414901.4
0.003,1415021.4
0.003,1415141.4
0.003,1415261.4
0.003,1415381.4
0.003,1415501.4
0.003,1415621.4
0.003,1415741.4
0.003,1415861.4
0.003,1415981.4
0.003,1416101.4
0.003,1416221.4
0.003,1416341.4
0.003,1416461.4
0.003,1416581.4
0.003,1416701.4
0.003,1416821.4
0.003,1416941.4
0.003,1417061.4
0.003,1417181.4
0.003,1417301.4
0.003,1417421.4
0.003,1418452.4
0.003,1419483.4
0.003,1420514.4
0.003,1421545.4
0.003,1421665.4
0.003,1421785.4
0.003,1421905.4
0.003,1422025.4
0.003,1422175.4
0.003,1422295.4
0.003,1422415.4
0.003,1422535.4
0.003,1422655.4
0.003,1422775.4
0.003,1422895.4
0.003,1423015.4
0.003,1423135.4
0.003,1423255.4
0.003,1423375.4
0.003,1423495.4
0.003,1423615.4
0.003,1423735.4
0.003,1423855.4
0.003,1423975.4
0.003,1424095.4
0.003,1424215.4
0.003,1424335.4
0.003,1424455.4
0.003,1424605.4
0.003,1424755.4
0.003,1424905.4
0.003,1425055.4
0.003,1425205.4
0.003,1425355.4
0.003,1425505.4
0.003,1425655.4
0.003,1425805.4
0.003,1425955.4
0.003,1426105.4
0.003,1426255.4
0.003,1426405.4
0.003,1426525.4
0.003,1426645.4
0.003,1426765.4
0.003,1426885.4
0.003,1427005.4
0.003,1427125.4
0.003,1427245.4
0.003,1427365.4
0.003,1427485.4
0.003,1427605.4
0.003,1427725.4
0.003,1427845.4
0.003,1427965.4
0.003,1428085.4
0.003,1428205.4
0.003,1428325.4
0.003,1428445.4
0.003,1428565.4
0.003,1428685.4
0.003,1428805.4
0.003,1428925.4
0.003,1429045.4
0.003,1429135.4
0.003,1429225.4
0.003,1429315.4
0.003,1429375.4
0.003,1429435.4
0.003,1429495.4
0.003,1429555.4
0.003,1429615.4
0.003,1429675.4
0.003,1429735.4
0.003,1429795.4
0.003,1429855.4
0.003,1429915.4
0.003,1429975.4
0.003,1430035.4
0.003,1430095.4
0.003,1430155.4
0.003,1430215.4
0.003,1430275.4
0.003,1430335.4
0.003,1430395.4
0.003,1430455.4
0.003,1430515.4
0.003,1430575.4
0.003,1430635.4
0.003,1430725.4
0.003,1430815.4
0.003,1430905.4
0.003,1430995.4
0.003,1431085.4
0.003,1431175.4
0.003,1431265.4
0.003,1431355.4
0.003,1431445.4
0.003,1431535.4
0.003,1431625.4
0.003,1431715.4
0.003,1431805.4
0.003,1431895.4
0.003,1431985.4
0.003,1432075.4
0.003,1432165.4
0.003,1432255.4
0.003,1432345.4
0.003,1432405.4
0.003,1432465.4
0.003,1432525.4
0.003,1432585.4
0.003,1432645.4
0.003,1432705.4
0.003,1432765.4
0.003,1432825.4
0.003,1432885.4
0.003,1432945.4
0.003,1433005.4
0.003,1433065.4
0.003,1433125.4
0.003,1433185.4
0.003,1433245.4
0.003,1433305.4
0.003,1433365.4
0.003,1433425.4
0.003,1433485.4
0.003,1433545.4
0.003,1433605.4
0.003,1433635.4
0.003,1433665.4
0.003,1434606.4
0.003,1435547.4
0.003,1436488.4
0.003,1437429.4
0.003,1438370.4
0.003,1439311.4
0.003,1440252.4
0.003,1441193.4
0.003,1442134.4
0.003,1443075.4
0.003,1444016.4
0.003,1444957.4
0.003,1445898.4
0.003,1446839.4
0.003,1447780.4
0.003,1448721.4
0.003,1449662.4
0.003,1450603.4
0.003,1451544.4
0.003,1452485.4
0.003,1453426.4
0.003,1454367.4
0.003,1455338.4
0.003,1456309.4
0.003,1457280.4
0.003,1458251.4
0.003,1459222.4
0.003,1460193.4
0.003,1461164.4
0.003,1462135.4
0.003,1463106.4
0.003,1464077.4
0.003,1465048.4
0.003,1465108.4
0.003,1465168.4
0.003,1465228.4
0.003,1465288.4
0.003,1465348.4
0.003,1465408.4
0.003,1465468.4
0.003,1465528.4
0.003,1466499.4
0.003,1467470.4
0.003,1468441.4
0.003,1469412.4
0.003,1470383.4
0.003,1471354.4
0.003,1472325.4
0.003,1473296.4
0.003,1473356.4
0.003,1473416.4
0.003,1473476.4
0.003,1473536.4
0.003,1473596.4
0.003,1473656.4
0.003,1473716.4
0.003,1473776.4
0.003,1474747.4
0.003,1475718.4
0.003,1476689.4
0.003,1477660.4
0.003,1478631.4
0.003,1479602.4
0.003,1480573.4
0.003,1481544.4
0.003,1482515.4
0.003,1483486.4
0.003,1484457.4
0.003,1485428.4
0.003,1486399.4
0.003,1487370.4
0.003,1488341.4
0.003,1489312.4
0.003,1490283.4
0.003,1491254.4
0.003,1492225.4
0.003,1493196.4
0.003,1494167.4
0.003,1495138.4
0.003,1495198.4
0.003,1495258.4
0.003,1495318.4
0.003,1495378.4
0.003,1495438.4
0.003,1495498.4
0.003,1495558.4
0.003,1496529.4
0.003,1497500.4
0.003,1498471.4
0.003,1498531.4
0.003,1498591.4
0.003,1498651.4
0.003,1498711.4
0.003,1498771.4
0.003,1498831.4
0.003,1498891.4
0.003,1498951.4
0.003,1499011.4
0.003,1499071.4
0.003,1499131.4
0.003,1499191.4
0.003,1499251.4
0.003,1499311.4
0.003,1499371.4
0.003,1499431.4
0.003,1499491.4
0.003,1499551.4
0.003,1499611.4
0.003,1499671.4
0.003,1499731.4
0.003,1499791.4
0.003,1499851.4
0.003,1499881.4
0.003,1499941.4
0.003,1500001.4
0.003,1500061.4
0.003,1500121.4
0.003,1500181.4
0.003,1500241.4
0.003,1500301.4
0.003,1500361.4
0.003,1500421.4
0.003,1500481.4
0.003,1500541.4
0.003,1500601.4
0.003,1500661.4
0.003,1500721.4
0.003,1500781.4
0.003,1500841.4
0.003,1500901.4
0.003,1500961.4
0.003,1501021.4
0.003,1501081.4
0.003,1501141.4
0.003,1501201.4
0.003,1502172.4
0.003,1503143.4
0.003,1504114.4
0.003,1505085.4
0.003,1505145.4
0.003,1505205.4
0.003,1505265.4
0.003,1505325.4
0.003,1505385.4
0.003,1505445.4
0.003,1505505.4
0.003,1505565.4
0.003,1505625.4
0.003,1505685.4
0.003,1505745.4
0.003,1505805.4
0.003,1505865.4
0.003,1505925.4
0.003,1505985.4
0.003,1506045.4
0.003,1506105.4
0.003,1506165.4
0.003,1506225.4
0.003,1506285.4
0.003,1506345.4
0.003,1506405.4
0.003,1506465.4
0.003,1506525.4
0.003,1506585.4
0.003,1506645.4
0.003,1506705.4
0.003,1506765.4
0.003,1506825.4
0.003,1506885.4
0.003,1506915.4
0.003,1506945.4
0.003,1506975.4
0.003,1507005.4
0.003,1507035.4
0.003,1507065.4
0.003,1507095.4
0.003,1507125.4
0.003,1507155.4
0.003,1507185.4
0.003,1507215.4
0.003,1507245.4
0.003,1507275.4
0.003,1508216.4
0.003,1509157.4
0.003,1510098.4
0.003,1511039.4
0.003,1511980.4
0.003,1512921.4
0.003,1513862.4
0.003,1514803.4
0.003,1515744.4
0.003,1516685.4
0.003,1517626.4
0.003,1518567.4
0.003,1519508.4
0.003,1520449.4
0.003,1521390.4
0.003,1522331.4
0.003,1523242.4
0.003,1524153.4
0.003,1525064.4
0.003,1525975.4
0.003,1526886.4
0.003,1527797.4
0.003,1528708.4
0.003,1529619.4
0.003,1530530.4
0.003,1531441.4
0.003,1532352.4
0.003,1533263.4
0.003,1534174.4
0.003,1535085.4
0.003,1535996.4
0.003,1536907.4
0.003,1537818.4
0.003,1538729.4
0.003,1539640.4
0.003,1540551.4
0.003,1541462.4
0.003,1542373.4
0.003,1543284.4
0.003,1544195.4
0.003,1545106.4
0.003,1546017.4
0.003,1546928.4
0.003,1547839.4
0.003,1548750.4
0.003,1549661.4
0.003,1550572.4
0.003,1551483.4
0.003,1552394.4
0.003,1553305.4
0.003,1554216.4
0.003,1555127.4
0.003,1556038.4
0.003,1556949.4
0.003,1557860.4
0.003,1558771.4
0.003,1558771.4
0.003,1558771.4
0.003,1558771.4
0.003,1558771.4
0.003,1558771.4
0.003,1558771.4
0.003,1558771.4
0.003,1558771.4
0.003,1558771.4
0.003,1558771.4
0.003,1558771.4
0.003,1558801.4
0.003,1558831.4
0.003,1558861.4
0.003,1558891.4
0.003,1558921.4
0.003,1558951.4
0.003,1558981.4
0.003,1559011.4
0.003,1559041.4
0.003,1559071.4
0.003,1559101.4
0.003,1559131.4
0.003,1559161.4
0.003,1559191.4
0.003,1559221.4
0.003,1559251.4
0.003,1559281.4
0.003,1559311.4
0.003,1559341.4
0.003,1559371.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1559401.4
0.003,1560312.4
0.003,1561223.4
0.003,1562134.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563045.4
0.003,1563075.4
0.003,1563105.4
0.003,1563135.4
0.003,1563165.4
0.003,1563195.4
0.003,1563225.4
0.003,1563255.4
0.003,1563285.4
0.003,1563315.4
0.003,1563345.4
0.003,1563375.4
0.003,1563405.4
0.003,1563435.4
0.003,1563465.4
0.003,1563495.4
0.003,1563525.4
0.003,1563555.4
0.003,1563585.4
0.003,1563615.4
0.003,1563645.4
0.003,1563675.4
0.003,1563705.4
0.003,1563735.4
0.003,1563765.4
0.003,1563795.4
0.003,1563825.4
0.003,1563855.4
0.003,1563885.4
0.003,1563915.4
0.003,1563945.4
0.003,1563975.4
0.003,1564005.4
0.003,1564035.4
0.003,1564065.4
0.003,1564095.4
0.003,1564125.4
0.003,1564155.4
0.003,1564185.4
0.003,1564215.4
0.003,1564245.4
0.003,1564305.4
0.003,1564365.4
0.003,1564425.4
0.003,1564485.4
0.003,1564545.4
0.003,1564605.4
0.003,1564665.4
0.003,1564725.4
0.003,1564785.4
0.003,1564815.4
0.003,1564845.4
0.003,1564875.4
0.003,1564905.4
0.003,1564935.4
0.003,1564965.4
0.003,1564995.4
0.003,1565025.4
0.003,1565055.4
0.003,1565085.4
0.003,1565115.4
0.003,1565145.4
0.003,1565175.4
0.003,1565205.4
0.003,1565235.4
0.003,1565265.4
0.003,1565295.4
0.003,1565325.4
0.003,1565355.4
0.003,1565385.4
0.003,1565415.4
0.003,1565445.4
0.003,1565475.4
0.003,1565505.4
0.003,1565535.4
0.003,1565565.4
0.003,1565595.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1565625.4
0.003,1566536.4
0.003,1567447.4
0.003,1568358.4
0.003,1569269.4
0.003,1570180.4
0.003,1571091.4
0.003,1572002.4
0.003,1572913.4
0.003,1573824.4
0.003,1573824.4
0.003,1573824.4
0.003,1573824.4
0.003,1573824.4
0.003,1573824.4
0.003,1573824.4
0.003,1573824.4
0.003,1573824.4
0.003,1573824.4
0.003,1573824.4
0.003,1573824.4
0.003,1573824.4
0.003,1573824.4
0.003,1573824.4
0.003,1573824.4
0.003,1573824.4
0.003,1573824.4
0.003,1573824.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
